MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,ORBIT_PERIOD_SEC,SEMI_MAJOR_AXIS,ORBIT_HEIGHT,PERIGEE,APOGEE,ORBITAL_SPEED,AGE_SINCE_LAUNCH,SAT_TYPE_A,SAT_TYPE_B,SAT_TYPE_C,SAT_TYPE_D,SAT_TYPE_E,SAT_TYPE_F,SAT_TYPE_G,SAT_TYPE_H,SAT_TYPE_J,SAT_TYPE_K,SAT_TYPE_L,SAT_TYPE_M,SAT_TYPE_N,SAT_TYPE_P,SAT_TYPE_Q,SAT_TYPE_R,SAT_TYPE_S,SAT_TYPE_T,SAT_TYPE_U,SAT_TYPE_V,SAT_TYPE_W,SAT_TYPE_X,SAT_TYPE_Y,SAT_TYPE_Z,CLUSTER
0.0137674155442479,-0.1341047449533473,-0.91891208316058,0.3673724014438375,1.0554595373548146,-1.044704406714261,0.1119248771370827,-0.0407534319479093,-0.0310555482610997,-0.013178202933396,-0.0535056074545373,-0.0470968086043892,-0.0470968086043853,-0.0332071835446456,-0.0600514371262766,0.0273420175140341,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0137088526689937,-0.1287826442690419,-0.918825039928752,0.3605637865523177,1.0028411879549342,-0.9923855810934216,0.112075575072721,-0.0429669657071243,-0.0316077763309302,-0.013178202933396,-0.053452797266866,-0.0470430297727002,-0.0470430297726964,-0.0337035263482493,-0.0594636326194653,0.0272853533759592,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.0136794822300392,-0.1261379193891111,-0.9189072474254788,0.377112112864489,1.0499520915127547,-1.0392549899230277,0.1116988302336251,-0.046237439653248,-0.0324250738742792,-0.013178202933396,-0.0534263118186069,-0.0470160585448292,-0.0470160585448254,-0.0339499270388243,-0.0591712908914552,0.0272569351569561,-0.086164050154645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0136589148317397,-0.1319171330156267,-0.9188588900744632,0.2462547701214498,1.0846733601743417,-1.0737707720929022,0.1131304606221896,-0.0415764255742348,-0.0312606615441796,-0.013178202933396,-0.0534077646704601,-0.0469971712229025,-0.0469971712228986,-0.0333330187296309,-0.0597338210255402,0.0272370345613224,-0.086164050154645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0136663100331735,-0.1518994987751045,-0.918960440511596,0.2466202201362711,0.8708160607545535,-0.8609801586038704,0.1131304606221896,-0.0490635687096864,-0.0331319258036622,-0.013178202933396,-0.053414433475571,-0.0470039623401505,-0.0470039623401467,-0.0312726807254195,-0.0617495162354594,0.0272441900088877,-0.086164050154645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0136811651642808,-0.1351920207373189,-0.9189410975711898,0.3938150526444692,1.1430586408453791,-1.1318308158680472,0.1113220853945292,-0.0411579376665519,-0.0311565271081544,-0.013178202933396,-0.0534278294438134,-0.0470176040050812,-0.0470176040050773,-0.0330148343334916,-0.0600831098395196,0.027258563529353,-0.086164050154645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.013693868081407,-0.1340720940289037,-0.9189507690413928,0.2461188976800419,1.0785156120732386,-1.0676376762957709,0.1131304606221896,-0.0332280655961406,-0.0291748172347056,-0.013178202933396,-0.0534392845888632,-0.0470292692522094,-0.0470292692522055,-0.0331424545345055,-0.0599819470305942,0.0272708546070329,-0.086164050154645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0137097265002358,-0.1357699420999704,-0.9189217546307836,0.2463972019220981,1.1025227803236173,-1.0915095560379202,0.1131304606221896,-0.0316035789026679,-0.0287677462575163,-0.013178202933396,-0.0534535852626964,-0.0470438322216287,-0.0470438322216248,-0.0329814967918717,-0.060166925164185,0.0272861988763424,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.013683365924446,-0.1396880530332014,-0.9188975759552755,0.2449550799405335,1.2025962486464477,-1.1910306757978637,0.1131304606221896,-0.0440761215377517,-0.0318854681603306,-0.013178202933396,-0.0534298140303124,-0.047019624991302,-0.0470196249912981,-0.0325517556436626,-0.0605371242960293,0.0272606929392992,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0137314266427363,-0.1384799688287885,-0.9189459333062912,0.2626906502752142,1.1107013373990764,-1.099634696519417,0.1127537157830937,-0.0381684163051133,-0.0304086525221554,-0.013178202933396,-0.0534731538075787,-0.0470637596877969,-0.0470637596877931,-0.0327212386010364,-0.0604589266086087,0.0273071954626159,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0138753822487739,-0.1295662664556881,-0.9189314261009868,0.2450431627646187,1.109895343882575,-1.0988656893170972,0.1131304606221896,-0.0372305823904783,-0.0301751389383414,-0.013178202933396,-0.053602967818963,-0.0471959548649772,-0.0471959548649733,-0.0337766680204282,-0.0596923295524601,0.027446483462109,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0137893422355874,-0.1419736177442528,-0.9189797834520022,0.2459914587005141,1.125010105346428,-1.1138529022861434,0.1131304606221896,-0.0355332326909013,-0.0297491344273293,-0.013178202933396,-0.0535253802004343,-0.0471169440329335,-0.0471169440329297,-0.0324134518985341,-0.0608623135531771,0.0273632332704212,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0137118625321613,-0.1392962419398783,-0.9188879044850724,0.2452867961078328,1.141711434862475,-1.1304750456360122,0.1131304606221896,-0.0456664803595127,-0.0322830723706086,-0.013178202933396,-0.0534555114744805,-0.0470457937632366,-0.0470457937632328,-0.0326186777262965,-0.0605233836823784,0.0272882656549585,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0137130438225436,-0.141875664970922,-0.9190378122732208,0.26244514282936,1.146070790071306,-1.1348025546594778,0.1127537157830937,-0.0326564237449711,-0.0290328157310349,-0.013178202933396,-0.0534565767278232,-0.0470468785550656,-0.0470468785550618,-0.0323529293370804,-0.060783783333091,0.0272894086461191,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0137091601281339,-0.1362597059666243,-0.9188975759552755,0.2612522764989298,1.0452040377223788,-1.0344955727448348,0.1127537157830937,-0.0442720155213763,-0.031935957583858,-0.013178202933396,-0.0534530745246661,-0.0470433121158468,-0.0470433121158429,-0.032930306046746,-0.0602156563875432,0.0272856508668358,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0137370418175689,-0.1415818066509297,-0.9189556047764944,0.2446983278788385,1.1838656371624416,-1.1723943656386313,0.1131304606221896,-0.043461307928867,-0.0317308443007781,-0.013178202933396,-0.0534782174000084,-0.0470689161563228,-0.047068916156319,-0.0324055523463025,-0.060775841180785,0.0273126285817134,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.013683705747706,-0.143358016940661,-0.9189507690413928,0.2740973759942436,1.3114276149823532,-1.299259485330924,0.1124523199118169,-0.0440167909153385,-0.0318696902154783,-0.013178202933396,-0.0534301204737812,-0.0470199370553235,-0.0470199370553197,-0.0321724108411914,-0.0609064102025731,0.027261021745233,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.013726280747649,-0.139002383619886,-0.9189556047764944,0.2465921085966696,1.1794850994696036,-1.168046841359215,0.1131304606221896,-0.0464782117881734,-0.032485030064718,-0.013178202933396,-0.0534685133951749,-0.0470590341615892,-0.0470590341615854,-0.0326624293180123,-0.0605068181226426,0.0273022164074813,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0137165229654478,-0.1382514123576834,-0.9189072474254788,0.2442494802965321,1.0918012660430074,-1.0808361574435308,0.1131304606221896,-0.0425243272110247,-0.0314973307169641,-0.013178202933396,-0.0534597141171975,-0.0470500734893868,-0.047050073489383,-0.0327310814906328,-0.0604225313451053,0.0272927749897181,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0136818609928622,-0.1348883671399935,-0.9189072474254788,0.2444790578699455,1.117597295067856,-1.1065073033522037,0.1131304606221896,-0.0404106174765661,-0.0309703473588973,-0.013178202933396,-0.0534284569234083,-0.0470182429934058,-0.047018242993402,-0.033046891801373,-0.0600532067380648,0.0272592367986831,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0134500206188,-0.1368147716821654,-0.918892740220174,0.2432974361553561,1.1975442262105578,-1.1860163274649291,0.1131304606221896,-0.0312742449406509,-0.0286888565332548,-0.013178202933396,-0.0532193874911064,-0.0468053393139393,-0.0468053393139355,-0.0326329102300873,-0.0600381853123337,0.027034912140199,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.0136652420172122,-0.146185586997476,-0.9190233050679164,0.2609561682817924,1.218098649567646,-1.206425567927592,0.1127537157830937,-0.0413455505221057,-0.0312038609427113,-0.013178202933396,-0.0534134703661105,-0.0470029815663146,-0.0470029815663108,-0.0318627988200529,-0.061174075024978,0.0272431566182937,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0136080869811823,-0.1344312541977832,-0.9189410975711898,0.2430687956332628,1.1400719106002617,-1.1288622373801882,0.1131304606221896,-0.0531836730860065,-0.0341606478080322,-0.013178202933396,-0.0533619292940787,-0.0469504952013894,-0.0469504952013855,-0.0330258633307855,-0.0599408367534763,0.0271878545203504,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.013697606137273,-0.1339284299613519,-0.918936261836088,0.3247684261262172,1.0883442846529148,-1.077413548675946,0.1113220853945292,-0.0486468935039095,-0.0330277913676371,-0.013178202933396,-0.053442655463659,-0.04703270195357,-0.0470327019535662,-0.0331607781840169,-0.0599708679818044,0.0272744714711142,-0.0867347813795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0137077522889126,-0.1366809028919466,-0.9189652762466972,0.272894202099293,1.099055207691521,-1.088057451103671,0.1124523199118169,-0.0525512844763871,-0.0340028683595092,-0.013178202933396,-0.0534518049757457,-0.0470420192813967,-0.0470420192813929,-0.0328854293509111,-0.0602567363795289,0.0272842886717469,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0135195387486904,-0.1341047449533473,-0.9189701119817992,0.2389542032869014,1.018515166996597,-1.0079574502231357,0.1132058095900087,-0.0208140522610422,-0.0260728732767436,-0.013178202933396,-0.053282078094677,-0.0468691795662954,-0.0468691795662916,-0.0329776421531296,-0.0598282973365217,0.027102176806737,-0.086164050154645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0136923793318817,-0.1369257848252736,-0.9189507690413928,0.2733627277593206,1.1231015635373147,-1.1119746285303405,0.1124523199118169,-0.0379080747366304,-0.0303455407427462,-0.013178202933396,-0.0534379420756673,-0.047027902115495,-0.0470279021154911,-0.0328458603265248,-0.0602675182842487,0.027269414124268,-0.086164050154645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0138282924540825,-0.1441612296819734,-0.9189507690413928,0.2425590397151527,1.1444535074173006,-1.1331844792310348,0.1131304606221896,-0.0646716095582744,-0.0370322337711506,-0.013178202933396,-0.0535605040972725,-0.0471527122066532,-0.0471527122066493,-0.0322232128491916,-0.0611173181938428,0.0274009205641464,-0.086164050154645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0136513416276453,-0.1341700468022345,-0.9189072474254788,0.121743138917823,1.1036210921194285,-1.092608288246166,0.1142606951394772,-0.0403967956885229,-0.0309671917699268,-0.013178202933396,-0.0534009353428645,-0.0469902166397464,-0.0469902166397425,-0.0330929405683055,-0.0599535128305183,0.0272297068804711,-0.086164050154645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0137050984310664,-0.1424535863335736,-0.9189314261009868,0.2726655615771997,1.1580283022937778,-1.1466926701287703,0.1124523199118169,-0.0467453570891607,-0.0325512974330976,-0.013178202933396,-0.0534494118026656,-0.0470395822138199,-0.047039582213816,-0.0322857853208833,-0.0608347355268848,0.0272817208555732,-0.086164050154645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0137202448392553,-0.1427245890064554,-0.9190281408030178,0.1247969891698821,1.1670054390163356,-1.155620527717346,0.1141853461716581,-0.0449828990891292,-0.0321126705662037,-0.013178202933396,-0.0534630703932115,-0.0470534913252582,-0.0470534913252543,-0.032271776318036,-0.060875616694018,0.0272963761941372,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0132335370197044,-0.1323415950333934,-0.918936261836088,0.1178309496565932,1.0676934809935903,-1.0568789495049595,0.1143360441072964,-0.1078179420090367,-0.0477896365714482,-0.013178202933396,-0.0530241629194341,-0.0466065350150947,-0.0466065350150908,-0.0328951920172329,-0.0593935624410144,0.026825445138978,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.013879913225581,-0.1327007552022729,-0.9189894549222052,0.1177016365744256,1.0277814446258624,-1.0171792160438309,0.1143360441072964,-0.0374080473233786,-0.0302193171839278,-0.013178202933396,-0.0536070536666714,-0.0472001156632259,-0.0472001156632221,-0.0334566011242868,-0.0600115497160692,0.0274508675179172,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-2.99525086868556,-0.1246359768647059,1.2523861705291153,0.8811894999748702,-0.9654023932110368,0.9659270763877628,-0.0029822987871658,0.0169689145108818,-0.0327216992375025,-0.013178202933396,3.043156117779102,3.036444195067466,3.0364441950674697,3.075169483971941,2.9637163099340533,-3.0132249688048627,-0.086164050154645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-2.9952471791758724,-0.1167018022249132,1.2523619918536073,0.8816702073020587,-1.03620802338012,1.0363712964238276,-0.0031329967228042,-0.006410384005157,-0.0328889454529368,-0.013178202933396,3.043151784544674,3.036439972455871,3.036439972455875,3.074268865000034,2.964583317633062,-3.013221070247265,-0.086164050154645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-2.9952447033206866,-0.1403084205976296,1.252420020674826,0.8811801294616699,-0.9805849386237157,0.980972228255614,-0.0029822987871658,-0.0229589889981169,-0.0330057022448439,-0.013178202933396,3.0431488767171517,3.036437138861931,3.036437138861935,3.076932958202294,2.961988608321946,-3.0132184541101834,-0.086164050154645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-2.9106130310024154,-0.1127183894427951,1.253193738291077,1.0242622437261462,-0.9334390839672818,0.9341839338843342,-0.0093116120839769,0.0195711647288921,-0.0326617430470637,-0.013178202933396,2.9441444697754084,2.93989646922105,2.939896469221054,2.976470634680032,2.870374991445829,-2.923909707612577,-0.086164050154645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-2.995274672495866,-0.1123918801983592,1.2523378131780991,0.8812110521552313,-0.7737273910443457,0.7753375954862513,-0.0029822987871658,0.0103515201860005,-0.0327690330720594,-0.013178202933396,3.0431840747794103,3.0364714383496283,3.036471438349632,3.07381368098126,2.965087380752104,-3.0132501213517258,-0.086164050154645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-2.9106201349267704,-0.1101063154873078,1.2531792310857717,1.0246942243846917,-0.9632280112276236,0.9638191539057872,-0.0094623100196153,-0.0439430228380764,-0.0331477037485146,-0.013178202933396,2.9441527472589617,2.939904546055834,2.9399045460558386,2.976184459429571,2.870668949967369,-2.9239171942324718,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-2.910502248619444,-0.109290042376218,1.2531985740261786,1.024247250905025,-0.9459378086561568,0.9466260490440592,-0.0092362631161577,-0.7927421441444488,-0.0388656309629878,-0.013178202933396,2.944015386996175,2.9397705153327705,2.9397705153327744,2.9759573381483437,2.8706269402267086,-2.92379295748593,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-3.0121684518911502,-0.1095185988473231,1.2520960264230212,1.1673331133747824,-0.9065648665064302,0.907464620624554,-0.0221209366132374,-0.0458161310769681,-0.0331666372823373,-0.013178202933396,3.063041178371639,3.055819045194731,3.0558190451947347,3.0929977529533548,2.9843703238723,-3.0311058382757654,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-2.910600473723833,-0.1059269971585281,1.2531840668208736,1.024904123880384,-0.8938363118660694,0.8948223529053215,-0.0095376589874344,-0.0292470493609812,-0.0330372581345485,-0.013178202933396,2.9441298380639487,2.939882192184634,2.9398821921846374,2.9756910086542923,2.871104699795658,-2.9238964738648527,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-2.9952514512397204,-0.1288152951934855,1.2523764990589117,0.8812447860027534,-0.8936509651310001,0.8945526736672478,-0.0029069498193467,-0.0274655744576351,-0.0330372581345485,-0.013178202933396,3.043156801974148,3.0364448617957205,3.0364448617957245,3.075642313584365,2.9632580876041343,-3.013225584366624,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-2.995234217345787,-0.1172895188648978,1.252303963032389,0.8818360653857082,-0.8285540144020522,0.8298507252200112,-0.0032836946584426,-0.0239367525226546,-0.0330120134227848,-0.013178202933396,3.0431365612198267,3.0364251377642755,3.0364251377642795,3.0743203035617315,2.964504245340303,-3.013207374002444,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-2.99525083632144,-0.1358678948733012,1.2523764990589117,0.8812925756200765,-0.9079247819797388,0.9087234748804064,-0.003057647754985,-0.0140567336621433,-0.0329425904654347,-0.013178202933396,3.043156079768266,3.036444158027008,3.036444158027012,3.076438369347059,2.962483044590108,-3.0132249346069857,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-2.995232097495923,-0.1220565538336622,1.2523571561185056,0.881390966008682,-0.4442465617915118,0.4475646037325529,-0.003057647754985,-0.038354242566583,-0.0331129922698395,-0.013178202933396,3.0431340715142805,3.036422711617647,3.036422711617651,3.07485641125547,2.963978461880655,-3.013205134042845,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-2.910596654757666,-0.1061555536296333,1.2531840668208736,1.024714839513733,-1.0325042660513346,1.0327264129717364,-0.0093869610517961,-0.0677074543863808,-0.0333307279088012,-0.013178202933396,2.944125388216962,2.9398778502020977,2.9398778502021017,2.975712383501112,2.8710754145557087,-2.9238924491694065,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-2.910586638062506,-0.1059269971585281,1.253193738291077,1.0246726722043304,-0.9179207961830776,0.9187753471057978,-0.0093116120839769,-0.0299432579438981,-0.0330404137235189,-0.013178202933396,2.944113716803812,2.939866461703204,2.9398664617032075,2.9756751473873075,2.8710892782166204,-2.9238818928730304,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-2.910621575130112,-0.1079840053984744,1.253193738291077,1.0242416285971052,-0.9633561652558716,0.9639539935248244,-0.0092362631161577,0.0007650010222091,-0.0328069001397049,-0.013178202933396,2.944154425382717,2.939906183501238,2.939906183501242,2.975946975981418,2.870902963119744,-2.92391871202121,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-2.995252648712164,-0.1262358721624418,1.252391006264217,0.8812335413869129,-0.924223644299635,0.9249684886707814,-0.0029069498193467,-0.0410691147612417,-0.0331319258036622,-0.013178202933396,3.0431582083751985,3.0364462322927888,3.036446232292797,3.0753522859768703,2.9635426435918,-3.0132268496880728,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-2.910624423172677,-0.1161467365093722,1.2531840668208736,1.024141364105859,-0.8317875205858617,0.8330731814280884,-0.008934867244881,0.0124623290513636,-0.032718543648532,-0.013178202933396,2.944157743920257,2.9399094215960755,2.9399094215960795,2.97686998928762,2.870012261057657,-2.9239217134912887,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-2.995245188782488,-0.1230360815669699,1.25237166332381,0.8812504083106739,-0.7809209626134364,0.7824524922594948,-0.0029822987871658,-0.0507646724751517,-0.0332013487610124,-0.013178202933396,3.0431494468793523,3.0364376944685403,3.036437694468544,3.0749821812685227,2.9638856007604897,-3.0132189670782226,-0.086164050154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2
